"variable","code_sec","ressect","poidsp"
"h14","9109","7814",50.8626929544425
"h14","9109","7815",501.399422140363
"h14","9109","9101",301.503139731565
"h14","9109","9103",207.622230428687
"h14","9109","9104",1085.3100628727
"h14","9109","9105",274.648971172365
"h14","9109","9107",1409.30645457539
"h14","9109","9110",541.692736280224
"h14","9109","9112",90.9544895234285
"h14","9109","9113",573.399125937451
"h14","9109","9114",120.624046372755
"h14","9109","9206",813.543925808369
"h14","9109","9209",279.675692449758
"h14","9109","9410",119.879980572374
"h14","9110","7712",276.683863871785
"h14","9110","7714",176.900145948679
"h14","9110","7715",132.181286283847
"h14","9110","7716",472.562228280527
"h14","9110","9101",202.790040446708
"h14","9110","9103",644.930242907676
"h14","9110","9106",1027.97235850505
"h14","9110","9108",181.504989087919
"h14","9110","9109",1529.21470999278
"h14","9110","9111",125.544812301028
"h14","9110","9112",283.379613759284
"h14","9110","9114",529.845986238926
"h14","9110","9308",166.484618641361
"h14","9110","9402",645.930023370111
"h14","9110","9411",180.642762140135
"h14","9111","7502",532.183986830334
"h14","9111","7504",262.830488115813
"h14","9111","7505",442.644582659105
"h14","9111","7506",258.660206390855
"h14","9111","7508",291.376919489653
"h14","9111","7510",428.876750779254
"h14","9111","7513",791.663770899092
"h14","9111","7514",448.539352303586
"h14","9111","7703",198.014864158635
"h14","9111","7713",102.663956252107
"h14","9111","7716",261.504372583835
"h14","9111","7810",211.629205461798
"h14","9111","7816",505.640719278908
"h14","9111","9101",895.651076939926
"h14","9111","9102",933.733065300801
"h14","9111","9104",994.450764994507
"h14","9111","9105",1785.86836308233
"h14","9111","9106",441.504784628391
"h14","9111","9108",170.22048570982
"h14","9111","9109",186.703015695354
"h14","9111","9110",193.62263920907
"h14","9111","9112",1164.05433428724
"h14","9111","9113",2155.55015359633
"h14","9111","9114",686.470732536942
"h14","9111","9203",336.219166091747
"h14","9111","9209",393.484539432524
"h14","9111","9210",1680.4634075985
"h14","9111","9211",735.365039360908
"h14","9111","9309",326.766237877171
"h14","9111","9310",576.185514329884
"h14","9111","9405",264.853155216383
"h14","9111","9406",289.92385966643
"h14","9111","9414",139.56088354434
"h14","9111","9508",655.468334070878
"h14","9112","7507",506.651048367765
"h14","9112","7509",944.275813856214
"h14","9112","7809",244.708396008952
"h14","9112","7811",214.266531270057
"h14","9112","7813",103.004872254222
"h14","9112","7814",138.271006977071
"h14","9112","9101",264.549065410537
"h14","9112","9102",716.499013995323
"h14","9112","9103",226.027729122764
"h14","9112","9104",619.827075975481
"h14","9112","9105",246.527309476474
"h14","9112","9106",357.751098107215
"h14","9112","9109",377.927903105712
"h14","9112","9110",895.797983749806
"h14","9112","9111",418.620607634692
"h14","9112","9113",163.966745011872
"h14","9112","9114",753.164163120044
"h14","9112","9209",201.626065325713
"h14","9112","9211",362.039169761418
"h14","9112","9303",345.989964177075
"h14","9112","9414",102.772429915283
"h14","9113","7502",987.633254617942
"h14","9113","7507",1364.52458260692
"h14","9113","7508",973.437563165266
"h14","9113","7706",119.949310202487
"h14","9113","7713",144.188099033553
"h14","9113","7811",296.48975446023
"h14","9113","7812",1617.38713229668
"h14","9113","7813",180.765446832637
"h14","9113","7814",495.103142332573
"h14","9113","7815",377.4591087375
"h14","9113","7816",1408.30224705938
"h14","9113","9101",337.512706179993
"h14","9113","9102",401.029667504366
"h14","9113","9103",351.827055678599
"h14","9113","9104",162.506118017282
"h14","9113","9105",1580.14162143619
"h14","9113","9108",181.504989087919
"h14","9113","9109",125.597866298994
"h14","9113","9110",190.797329469001
"h14","9113","9111",1657.23011965036
"h14","9113","9112",1838.35245267467
"h14","9113","9114",5560.00742980278
"h14","9113","9202",161.170760983099
"h14","9113","9204",218.532492381825
"h14","9113","9205",469.664410721891
"h14","9113","9208",562.221373123437
"h14","9113","9209",1150.42284447938
"h14","9113","9211",342.466034057923
"h14","9113","9212",458.594421835049
"h14","9113","9311",230.490914194704
"h14","9113","9404",366.141641316404
"h14","9113","9405",181.537807364923
"h14","9113","9413",159.252444600897
"h14","9113","9414",204.549263106322
"h14","9113","9505",304.067840924523
"h14","9114","7503",354.556528467304
"h14","9114","7508",1402.93409692322
"h14","9114","7808",315.419906605029
"h14","9114","7811",691.446525091213
"h14","9114","7813",183.940758855262
"h14","9114","7814",257.591551888479
"h14","9114","7816",197.132793372577
"h14","9114","9104",332.436398702846
"h14","9114","9105",767.703590125313
"h14","9114","9111",125.544812301028
"h14","9114","9112",168.330635691158
"h14","9114","9113",1101.58761064084
"h14","9114","9203",218.363809036109
"h14","9114","9211",440.672364133118
"h14","9114","9406",1103.14622388206
"h14","9114","9414",102.772429915283
"h14","9114","9508",206.548022527449
"h14","9201","7501",688.392390041859
"h14","9201","7505",291.084133452296
"h14","9201","7506",169.455783865807
"h14","9201","7507",405.815963886586
"h14","9201","7511",482.120213379542
"h14","9201","7512",623.151518659751
"h14","9201","7702",611.961979200576
"h14","9201","7710",874.322074496344
"h14","9201","7712",386.434137108333
"h14","9201","7713",46.397341308141
"h14","9201","7801",508.226775172666
"h14","9201","7803",920.278915256651
"h14","9201","7804",490.229530514268
"h14","9201","7807",597.105748270622
"h14","9201","7810",70.4539250320523
"h14","9201","7816",579.733094699696
"h14","9201","9202",1250.20226573902
"h14","9201","9203",1546.61730464254
"h14","9201","9204",315.055784768112
"h14","9201","9205",410.948211167674
"h14","9201","9207",361.910730092753
"h14","9201","9208",892.076247765286
"h14","9201","9302",221.901183254683
"h14","9201","9305",781.171907353222
"h14","9201","9308",423.037259698184
"h14","9201","9309",630.398023159523
"h14","9201","9310",642.891772979096
"h14","9201","9311",535.060587818705
"h14","9201","9312",1093.38354238375
"h14","9201","9407",266.881604986345
"h14","9201","9501",865.034198866884
"h14","9201","9502",153.593012726294
"h14","9201","9504",592.839529379769
"h14","9201","9505",494.897409672525
"h14","9201","9508",326.193715290319
"h14","9201","9509",381.446203432599
"h14","9201","9510",402.864433111
"h14","9201","9511",341.223489556853
"h14","9201","9512",704.16116513474
"h14","9202","7505",610.412786363658
"h14","9202","7506",588.031338815639
"h14","9202","7512",745.388340612907
"h14","9202","7513",842.363747898856
"h14","9202","7701",613.156630474549
"h14","9202","7702",1978.46945640669
"h14","9202","7711",387.489616533135
"h14","9202","7716",261.504372583835
"h14","9202","7801",425.065346956493
"h14","9202","7804",321.58734096299
"h14","9202","7805",729.907343379238
"h14","9202","7806",324.225852507828
"h14","9202","7809",217.702465475975
"h14","9202","7811",370.367973445701
"h14","9202","7813",236.650198008362
"h14","9202","9101",281.102187079675
"h14","9202","9104",117.923688075427
"h14","9202","9111",573.984062209175
"h14","9202","9201",653.389009757676
"h14","9202","9203",593.027560788663
"h14","9202","9204",205.742698674377
"h14","9202","9205",264.555987464859
"h14","9202","9206",578.202823580882
"h14","9202","9208",271.348418043065
"h14","9202","9303",509.860989219366
"h14","9202","9311",230.557923860619
"h14","9202","9312",761.868050298888
"h14","9202","9410",105.146904893664
"h14","9202","9411",233.859448068138
"h14","9202","9412",102.323224391769
"h14","9202","9414",93.330024392176
"h14","9202","9502",274.05309281176
"h14","9202","9504",165.607741051154
"h14","9202","9507",596.575112556607
"h14","9202","9508",275.681691148301
"h14","9202","9509",635.054127592164
"h14","9202","9510",1135.51545628533
"h14","9202","9512",823.480563874975
"h14","9203","7501",682.891837429816
"h14","9203","7503",1182.82560747743
"h14","9203","7504",845.563944245822
"h14","9203","7508",442.056913559162
"h14","9203","7509",944.275813856214
"h14","9203","7511",2035.39029632856
"h14","9203","7512",1653.61189231691
"h14","9203","7513",736.653231481055
"h14","9203","7701",1096.96284190553
"h14","9203","7704",420.673644238953
"h14","9203","7705",137.267151643913
"h14","9203","7708",218.715020046648
"h14","9203","7710",1920.21503047214
"h14","9203","7711",600.285066909007
"h14","9203","7716",163.176733047199
"h14","9203","7801",424.656318617648
"h14","9203","7802",1337.54288971059
"h14","9203","7805",255.694965015723
"h14","9203","7806",229.844198896852
"h14","9203","7810",99.3066014382256
"h14","9203","7811",533.473536470779
"h14","9203","7814",116.111610562437
"h14","9203","9102",342.604171255223
"h14","9203","9104",173.456597174338
"h14","9203","9109",208.056728259751
"h14","9203","9110",284.675267402788
"h14","9203","9113",103.809462011093
"h14","9203","9114",484.300347662452
"h14","9203","9201",763.977913128926
"h14","9203","9202",787.704671748722
"h14","9203","9204",1504.88464931952
"h14","9203","9205",1289.82072258389
"h14","9203","9206",731.149517083516
"h14","9203","9207",2876.47516026483
"h14","9203","9208",440.96886698201
"h14","9203","9209",201.626065325713
"h14","9203","9210",1536.04686290233
"h14","9203","9211",1002.04356052311
"h14","9203","9212",1224.44442152508
"h14","9203","9302",270.733297034588
"h14","9203","9305",452.924190648564
"h14","9203","9306",309.014792455157
"h14","9203","9309",274.846412671845
"h14","9203","9310",542.342601741837
"h14","9203","9311",607.959762417928
"h14","9203","9312",699.307757705757
"h14","9203","9402",991.462696330512
"h14","9203","9404",254.869016694255
"h14","9203","9405",181.537807364923
"h14","9203","9407",247.337705399178
"h14","9203","9409",1091.39202502259
"h14","9203","9411",429.433930502622
"h14","9203","9413",757.362770295067
"h14","9203","9501",424.857130415338
"h14","9203","9504",420.451747989999
"h14","9203","9509",946.332144617978
"h14","9203","9510",1262.49217826424
"h14","9203","9511",2059.42038934264
"h14","9203","9512",333.531772566859
"h14","9203","9513",409.110845909248
"h14","9204","7501",1409.91099469219
"h14","9204","7503",275.4149032038
"h14","9204","7504",159.369640374107
"h14","9204","7505",322.71021762004
"h14","9204","7506",434.793725155287
"h14","9204","7507",654.790613432243
"h14","9204","7508",464.990257458383
"h14","9204","7509",424.442592123532
"h14","9204","7512",485.418692708004
"h14","9204","7514",502.196040975468
"h14","9204","7701",880.393988772824
"h14","9204","7703",378.113076170374
"h14","9204","7707",305.434839097496
"h14","9204","7714",387.734436337375
"h14","9204","7716",601.014530652885
"h14","9204","7801",424.656318617648
"h14","9204","7802",1449.1503180891
"h14","9204","7803",1844.53768226433
"h14","9204","7804",423.165405272419
"h14","9204","7805",685.719720198582
"h14","9204","7806",257.237073566862
"h14","9204","7807",320.438798679629
"h14","9204","7808",578.092690294739
"h14","9204","7809",271.655899154785
"h14","9204","7811",391.946975608077
"h14","9204","7816",418.098454875338
"h14","9204","9101",204.081684510766
"h14","9204","9102",148.793802784745
"h14","9204","9105",1334.93357170065
"h14","9204","9108",244.615493079032
"h14","9204","9111",466.502007892168
"h14","9204","9201",1326.75850245468
"h14","9204","9202",1740.19545830346
"h14","9204","9203",1321.76350370485
"h14","9204","9205",2191.39279077144
"h14","9204","9206",2491.73429326293
"h14","9204","9207",739.274969064433
"h14","9204","9208",1703.73603934562
"h14","9204","9209",279.675692449758
"h14","9204","9212",144.456651494945
"h14","9204","9303",646.628078959354
"h14","9204","9304",426.238382883809
"h14","9204","9305",506.895514981632
"h14","9204","9306",288.385435051228
"h14","9204","9307",523.323222732058
"h14","9204","9310",218.826441977927
"h14","9204","9311",254.837446673492
"h14","9204","9312",237.915981229983
"h14","9204","9402",682.780439904598
"h14","9204","9403",225.290820928444
"h14","9204","9404",409.688429969833
"h14","9204","9406",200.100117647007
"h14","9204","9407",446.207936442344
"h14","9204","9408",1177.61985855855
"h14","9204","9410",156.107173898002
"h14","9204","9413",378.316379955267
"h14","9204","9414",191.18314519735
"h14","9204","9501",568.47739922432
"h14","9204","9502",678.498130791769
"h14","9204","9503",135.51426641724
"h14","9204","9504",242.023083720067
"h14","9204","9506",755.741180514273
"h14","9204","9508",869.878281531726
"h14","9204","9509",523.319474418042
"h14","9204","9510",1058.37685289878
"h14","9204","9511",690.148516567093
"h14","9204","9512",671.815808183645
"h14","9204","9513",313.880642838531
"h14","9205","7501",752.098563636889
"h14","9205","7502",2265.378681321
"h14","9205","7503",1660.65885344965
"h14","9205","7504",1186.42766888889
"h14","9205","7505",1668.67756955206
"h14","9205","7506",2465.2740797011
"h14","9205","7507",2231.11415910345
"h14","9205","7508",2432.80747847108
"h14","9205","7509",3612.42958463206
"h14","9205","7510",2316.7759290019
"h14","9205","7511",5707.59932078526
"h14","9205","7512",949.893883483141
"h14","9205","7513",326.871602298972
"h14","9205","7514",813.34841396067
"h14","9205","7702",1762.70626856397
"h14","9205","7703",198.014864158635
"h14","9205","7704",567.526220899036
"h14","9205","7708",822.526119065987
"h14","9205","7712",436.071464740015
"h14","9205","7713",56.7726004902876
"h14","9205","7714",294.360249185841
"h14","9205","7801",2025.32578553466
"h14","9205","7802",400.657142214118
"h14","9205","7803",1863.66439847285
"h14","9205","7804",355.389517472819
"h14","9205","7806",951.697504469387
"h14","9205","7807",628.970554460832
"h14","9205","7809",1207.78590545105
"h14","9205","7811",816.032449947737
"h14","9205","7812",470.981729773504
"h14","9205","7814",174.735048177811
"h14","9205","7816",1741.40654792542
"h14","9205","9102",166.610446736555
"h14","9205","9103",184.815242995233
"h14","9205","9104",484.172075735303
"h14","9205","9106",405.620415651208
"h14","9205","9107",657.782357241361
"h14","9205","9108",105.951479807119
"h14","9205","9110",231.011021194441
"h14","9205","9111",92.6327643735746
"h14","9205","9112",181.319652418109
"h14","9205","9114",985.563925748561
"h14","9205","9201",1982.94779719696
"h14","9205","9202",357.824882063756
"h14","9205","9203",2968.82043922344
"h14","9205","9204",1074.28382110423
"h14","9205","9206",1505.65184570628
"h14","9205","9207",1385.5628855403
"h14","9205","9208",1088.48446483724
"h14","9205","9209",1127.05687951296
"h14","9205","9210",641.740366180796
"h14","9205","9211",718.770299651553
"h14","9205","9212",529.278850081062
"h14","9205","9302",941.282083377402
"h14","9205","9305",175.818362601995
"h14","9205","9306",458.849542246784
"h14","9205","9307",299.832379378589
"h14","9205","9308",1034.16415877248
"h14","9205","9309",340.945697800189
"h14","9205","9310",326.550216615406
"h14","9205","9311",389.856811097104
"h14","9205","9312",802.365052955868
"h14","9205","9402",409.473294991966
"h14","9205","9403",1037.46937117246
